date,time,PRICE_synprice_synprice_ON_QQQ,PRICE_QQQ_synprice_ON_QQQ,synprice,QQQ,BETA_synprice_ON_QQQ,SPREAD_synprice_ON_QQQ,Z_synprice_ON_QQQ,Z_VOL_synprice_ON_QQQ,market_close,SIGNAL_synprice_ON_QQQ,POS_synprice_ON_QQQ,POS_BETA_synprice_ON_QQQ,PAIR_BASE_synprice_ON_QQQ,PAIR_RET_synprice_ON_QQQ,SL_synprice_ON_QQQ,LOSS_synprice_ON_QQQ,COOLDOWN_synprice_ON_QQQ,CAPITAL_synprice_ON_QQQ,REMAINING_CAPITAL,CAPITAL,PORT_RET
2024-07-19,13:42:00.000000000,318.6929113810913,480.8,318.6929113810913,480.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,13:43:00.000000000,318.07357417941563,479.84,318.07357417941563,479.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,13:44:00.000000000,318.2896891587918,479.89,318.2896891587918,479.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,13:45:00.000000000,317.8106123671737,479.5978,317.8106123671737,479.5978,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,13:46:00.000000000,317.5197986524627,479.6399,317.5197986524627,479.6399,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,13:47:00.000000000,317.1165165587471,478.98,317.1165165587471,478.98,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,13:48:00.000000000,317.3759112502376,479.51,317.3759112502376,479.51,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,13:49:00.000000000,317.5163590450742,479.7899,317.5163590450742,479.7899,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,13:50:00.000000000,317.8876167910449,480.45,317.8876167910449,480.45,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,13:51:00.000000000,317.9371920022837,480.44,317.9371920022837,480.44,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,13:52:00.000000000,317.9069971104157,480.34,317.9069971104157,480.34,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,13:53:00.000000000,317.75664482954033,479.96,317.75664482954033,479.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,13:54:00.000000000,317.88730873439044,480.21,317.88730873439044,480.21,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,13:55:00.000000000,318.04179107362665,480.27,318.04179107362665,480.27,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,13:56:00.000000000,318.1254155550224,480.5299,318.1254155550224,480.5299,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,13:57:00.000000000,317.88854529761653,480.35,317.88854529761653,480.35,0.7310669261568198,-33.27945268181185,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,13:58:00.000000000,317.86881193219807,479.85,317.86881193219807,479.85,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,13:59:00.000000000,317.5396987952694,479.5091,317.5396987952694,479.5091,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:00:00.000000000,317.3292992519619,478.9325,317.3292992519619,478.9325,0.7038009100639986,-19.743830107264102,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:01:00.000000000,317.4941498381757,479.3701,317.4941498381757,479.3701,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:02:00.000000000,317.47606724020403,479.2,317.47606724020403,479.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:03:00.000000000,317.3748550796529,478.959,317.3748550796529,478.959,0.683992659468673,-10.229585106803313,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:04:00.000000000,317.35622411189047,478.9199,317.35622411189047,478.9199,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:05:00.000000000,317.58020821575417,479.2,317.58020821575417,479.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:06:00.000000000,317.84006459909006,479.63,317.84006459909006,479.63,0.6818636854090985,-9.20221483367584,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:07:00.000000000,317.943610941646,479.79,317.943610941646,479.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:08:00.000000000,317.98761199476013,479.855,317.98761199476013,479.855,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:09:00.000000000,318.18873497854753,480.06,318.18873497854753,480.06,0.6909506122505421,-13.509015938447703,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:10:00.000000000,318.27262931482636,480.2,318.27262931482636,480.2,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:11:00.000000000,318.06755301680886,479.91,318.06755301680886,479.91,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:12:00.000000000,317.87657787214226,479.39,317.87657787214226,479.39,0.6731142810822585,-4.807677335881635,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:13:00.000000000,317.6902804284411,478.84,317.6902804284411,478.84,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:14:00.000000000,317.6010768882131,478.9,317.6010768882131,478.9,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:15:00.000000000,317.8208927188106,479.165,317.8208927188106,479.165,0.6405075769562222,10.912079606582438,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:16:00.000000000,318.2711526885669,479.86,318.2711526885669,479.86,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:17:00.000000000,318.3864884714493,479.89,318.3864884714493,479.89,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:18:00.000000000,318.4004491937237,479.5003,318.4004491937237,479.5003,0.6196375860818476,21.284040776202005,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:19:00.000000000,317.9914669046018,479.46,317.9914669046018,479.46,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:20:00.000000000,317.8985434164113,479.22,317.8985434164113,479.22,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:21:00.000000000,317.92558947209784,479.08,317.92558947209784,479.08,0.5807928023054966,39.67937374358053,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:22:00.000000000,318.1365599086176,479.01,318.1365599086176,479.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:23:00.000000000,318.1456274427689,479.0,318.1456274427689,479.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:24:00.000000000,318.0536308079402,478.89,318.0536308079402,478.89,0.5156048699356525,71.13561464445559,2.104732910202485,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:25:00.000000000,318.1022034639516,479.01,318.1022034639516,479.01,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:26:00.000000000,317.94491854509243,478.5,317.94491854509243,478.5,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:27:00.000000000,317.4379719931021,477.86,317.4379719931021,477.86,0.4372252208427584,108.50552796118157,2.1815653043824104,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:28:00.000000000,317.5019973234557,477.86,317.5019973234557,477.86,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:29:00.000000000,317.3313896640326,477.52,317.3313896640326,477.52,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:30:00.000000000,317.5438981886898,478.09,317.5438981886898,478.09,0.40069770006834066,125.97433476301683,1.9582509632429552,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:31:00.000000000,317.3645330281807,477.66,317.3645330281807,477.66,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:32:00.000000000,317.08471407644873,477.23,317.08471407644873,477.23,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:33:00.000000000,317.11427666348635,477.1351,317.11427666348635,477.1351,0.37402387273683757,138.65435874280809,1.789568316508333,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:34:00.000000000,317.0990954690152,477.16,317.0990954690152,477.16,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:35:00.000000000,317.10171236327903,477.6447,317.10171236327903,477.6447,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:36:00.000000000,316.9762478600351,477.22,316.9762478600351,477.22,0.37731258154795916,136.91513769371798,1.5278784322108363,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:37:00.000000000,317.12754480584,477.6,317.12754480584,477.6,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:38:00.000000000,317.37040259089235,478.06,317.37040259089235,478.06,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:39:00.000000000,317.45083839139886,478.11,317.45083839139886,478.11,0.3718149866715466,139.6823751138657,1.4028693244279706,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:40:00.000000000,317.36038385441543,477.75,317.36038385441543,477.75,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:41:00.000000000,317.14894528400964,477.22,317.14894528400964,477.22,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:42:00.000000000,317.19201766006864,477.41,317.19201766006864,477.41,0.3648430359661251,143.01230385948085,1.3199174925835182,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:43:00.000000000,317.1877838863442,477.2949,317.1877838863442,477.2949,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:44:00.000000000,317.1977328270198,476.9304,317.1977328270198,476.9304,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:45:00.000000000,317.3041147263574,477.46,317.3041147263574,477.46,0.35452955110262774,148.03043525689677,1.2787468462155673,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:46:00.000000000,317.4513069929207,477.46,317.4513069929207,477.46,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:47:00.000000000,317.54710540391665,477.7,317.54710540391665,477.7,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:48:00.000000000,317.5078585498701,477.97,317.5078585498701,477.97,0.3480346473353341,151.15773816300043,1.2264798819854255,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:49:00.000000000,317.5094587374437,477.8,317.5094587374437,477.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:50:00.000000000,317.4392180176523,477.8,317.4392180176523,477.8,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:51:00.000000000,317.5912213052176,477.795,317.5912213052176,477.795,0.3360505035941451,157.027970940453,1.2189003008723003,0.3753089923415999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:52:00.000000000,317.578520013666,477.79,317.578520013666,477.79,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:53:00.000000000,317.75923698362755,478.0,317.75923698362755,478.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:54:00.000000000,317.69356404543163,478.0199,317.69356404543163,478.0199,0.32689005375152796,161.4336132401316,1.1981855180458905,0.37618351423870866,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:55:00.000000000,317.6858304787907,478.06,317.6858304787907,478.06,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:56:00.000000000,317.7128772697033,478.124,317.7128772697033,478.124,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:57:00.000000000,317.7639188669006,478.34,317.7639188669006,478.34,0.3221259567262392,163.67818872647135,1.1575385849696385,0.37740663275065794,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:58:00.000000000,317.7605342064063,478.23,317.7605342064063,478.23,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,14:59:00.000000000,317.6625071795933,478.105,317.6625071795933,478.105,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:00:00.000000000,318.04003274086233,478.865,318.04003274086233,478.865,0.3214102626688583,164.1279073079395,1.1030336398947589,0.38028225584202213,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:01:00.000000000,318.2175352869823,478.96,318.2175352869823,478.96,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:02:00.000000000,318.0246886032557,478.69,318.0246886032557,478.69,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:03:00.000000000,318.1894716309833,478.98,318.1894716309833,478.98,0.32209581558889455,163.91201788021456,1.0485709283929099,0.3845604545629613,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:04:00.000000000,318.34914473899266,479.07,318.34914473899266,479.07,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:05:00.000000000,318.3467708826504,479.18,318.3467708826504,479.18,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:06:00.000000000,318.3417288758856,479.0,318.3417288758856,479.0,0.3233061104325776,163.47810197868094,0.9984427142169296,0.38969584417006176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:07:00.000000000,318.24698845883495,478.68,318.24698845883495,478.68,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:08:00.000000000,318.02920998101763,478.26,318.02920998101763,478.26,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:09:00.000000000,317.8302836703094,477.74,317.8302836703094,477.74,0.3072595042239566,171.0401281223564,1.051367786652038,0.3884637132392543,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:10:00.000000000,317.6056387432332,477.51,317.6056387432332,477.51,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:11:00.000000000,317.46545763710446,477.28,317.46545763710446,477.28,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:12:00.000000000,317.53298606970924,477.31,317.53298606970924,477.31,0.2957969825669469,176.3461283206798,1.0739243722677942,0.38487847462284286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:13:00.000000000,317.466159636647,477.3854,317.466159636647,477.3854,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:14:00.000000000,317.3966536488002,477.2263,317.3966536488002,477.2263,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:15:00.000000000,317.37475396521944,477.31,317.37475396521944,477.31,0.2925084203660565,177.757559840297,1.0490430165057945,0.38196661678279087,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:16:00.000000000,317.620070137493,477.92,317.620070137493,477.92,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:17:00.000000000,317.4256459037732,477.42,317.4256459037732,477.42,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:18:00.000000000,317.38097615835323,477.46,317.38097615835323,477.46,0.29122717232196815,178.3316504615063,1.0174079794856399,0.37999501127715385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:19:00.000000000,317.3956411504018,477.58,317.3956411504018,477.58,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:20:00.000000000,317.4222640219717,477.73,317.4222640219717,477.73,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:21:00.000000000,317.52344373381874,477.96,317.52344373381874,477.96,0.2905810867100083,178.63730752990315,0.9860668328456969,0.37884996220754324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:22:00.000000000,317.5339298718305,477.885,317.5339298718305,477.885,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:23:00.000000000,317.39981715467655,477.57,317.39981715467655,477.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:24:00.000000000,317.4093787062396,477.66,317.4093787062396,477.66,0.29045518955295235,178.67055286437636,0.9545950863563415,0.3784549989844144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:25:00.000000000,317.3573887590212,477.56,317.3573887590212,477.56,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:26:00.000000000,317.2934911675049,477.33,317.2934911675049,477.33,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:27:00.000000000,317.18381346635556,477.0308,317.18381346635556,477.0308,0.29186245302250297,177.95643401106855,0.916800388157273,0.3790390731797677,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:28:00.000000000,316.9095909639906,476.53,316.9095909639906,476.53,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:29:00.000000000,316.792898304139,476.198,316.792898304139,476.198,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:30:00.000000000,316.6804244734826,476.11,316.6804244734826,476.11,0.30507619220433196,171.43059860307812,0.8093050380466569,0.38410802415265977,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:31:00.000000000,316.59898850887845,476.02,316.59898850887845,476.02,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:32:00.000000000,316.2951094003818,475.57,316.2951094003818,475.57,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:33:00.000000000,316.39010217455325,475.809,316.39010217455325,475.809,0.3250279770820953,161.73886542709855,0.6662138421735284,0.39581970915331344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:34:00.000000000,316.39829289024135,475.86,316.39829289024135,475.86,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:35:00.000000000,316.3901506723876,475.7893,316.3901506723876,475.7893,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:36:00.000000000,316.3350489873633,475.77,316.3350489873633,475.77,0.3416210509109696,153.80200159545126,0.5496511639799672,0.4121369067477615,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:37:00.000000000,316.23638450119614,475.59,316.23638450119614,475.59,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:38:00.000000000,316.2578885862718,475.48,316.2578885862718,475.48,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:39:00.000000000,316.2446889859044,475.33,316.2446889859044,475.33,0.35341583224523543,148.25554144477667,0.46667431007633436,0.4302282870354502,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-19,15:40:00.000000000,316.4172830526291,475.77,316.4172830526291,475.77,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
